SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
liad_olier_31_!_try1_20250131_162914,2104,0.032889605,4713811,4731549,4657498,4696093,4657694,4681647,4754919,4765129,16107,387,3093,1206,-503,-429,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2105,0.032889605,4713781,4731487,4657418,4696009,4657577,4681596,4754875,4765075,16107,387,3093,1206,-503,-429,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2106,0.032889605,4713924,4731601,4657496,4696063,4657638,4681686,4755042,4765243,16107,387,3093,1206,-503,-429,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2107,0.032889605,4714051,4731751,4657677,4696238,4657714,4681727,4755176,4765361,16107,387,3093,1206,-503,-429,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2108,0.032889605,4714132,4731884,4657876,4696433,4657786,4681713,4755250,4765428,16107,387,3093,1206,-503,-429,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2109,0.032889605,4714196,4732008,4658074,4696616,4657831,4681688,4755299,4765467,16107,387,3093,1206,-503,-429,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2110,0.032889605,4714157,4732034,4658174,4696644,4657758,4681546,4755220,4765369,16107,387,3093,1206,-503,-429,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2111,0.032889605,4714172,4732051,4658166,4696613,4657682,4681454,4755233,4765380,16107,387,3093,1206,-503,-429,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2112,0.032889605,4714118,4731979,4658073,4696519,4657521,4681307,4755169,4765310,16107,387,3093,1206,-503,-429,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2113,0.032889605,4714054,4731889,4657978,4696414,4657342,4681172,4755061,4765193,16271,284,3069,1672,-333,-397,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2114,0.032889605,4714076,4731863,4657906,4696340,4657258,4681135,4755054,4765186,16271,284,3069,1672,-333,-397,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2115,0.032889605,4714087,4731838,4657838,4696264,4657179,4681093,4755053,4765185,16271,284,3069,1672,-333,-397,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2116,0.032889605,4714154,4731891,4657870,4696278,4657180,4681089,4755123,4765261,16271,284,3069,1672,-333,-397,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2117,0.032889605,4714274,4732024,4657997,4696378,4657243,4681108,4755259,4765393,16271,284,3069,1672,-333,-397,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2118,0.032889605,4714324,4732126,4658159,4696513,4657249,4681033,4755298,4765429,16271,284,3069,1672,-333,-397,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2119,0.032889605,4714414,4732284,4658395,4696710,4657303,4680995,4755379,4765499,16271,284,3069,1672,-333,-397,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2120,0.032889605,4714449,4732371,4658539,4696825,4657286,4680903,4755408,4765516,16271,284,3069,1672,-333,-397,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2121,0.032889605,4714424,4732373,4658563,4696825,4657184,4680762,4755369,4765468,16271,284,3069,1672,-333,-397,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2122,0.032889605,4714317,4732270,4658483,4696723,4656972,4680546,4755218,4765299,16271,284,3069,1672,-333,-397,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2123,0.032889605,4714286,4732201,4658381,4696619,4656836,4680435,4755183,4765257,16240,166,3087,2053,-292,-342,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2124,0.032889605,4714268,4732133,4658252,4696479,4656709,4680342,4755184,4765260,16240,166,3087,2053,-292,-342,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2125,0.032889605,4714206,4732060,4658196,4696412,4656569,4680216,4755100,4765170,16240,166,3087,2053,-292,-342,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2126,0.032889605,4714304,4732164,4658325,4696514,4656613,4680244,4755198,4765269,16240,166,3087,2053,-292,-342,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2127,0.032889605,4714421,4732323,4658521,4696679,4656695,4680267,4755314,4765383,16240,166,3087,2053,-292,-342,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2128,0.032889605,4714549,4732505,4658739,4696860,4656798,4680259,4755466,4765524,16240,166,3087,2053,-292,-342,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2129,0.032889605,4714623,4732661,4658971,4697037,4656849,4680203,4755536,4765581,16240,166,3087,2053,-292,-342,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2130,0.032889605,4714643,4732768,4659149,4697184,4656839,4680095,4755513,4765548,16240,166,3087,2053,-292,-342,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2131,0.032889605,4714664,4732812,4659191,4697254,4656794,4679991,4755538,4765574,16240,166,3087,2053,-292,-342,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2132,0.032889605,4714527,4732689,4659089,4697128,4656554,4679737,4755369,4765399,16240,166,3087,2053,-292,-342,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2133,0.032889605,4714491,4732623,4658988,4697002,4656403,4679601,4755324,4765347,16119,169,3043,2040,-187,-299,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2134,0.032889605,4714465,4732549,4658848,4696859,4656274,4679499,4755313,4765339,16119,169,3043,2040,-187,-299,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2135,0.032889605,4714483,4732559,4658863,4696848,4656218,4679451,4755310,4765329,16119,169,3043,2040,-187,-299,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2136,0.032889605,4714573,4732641,4658917,4696887,4656252,4679444,4755421,4765447,16119,169,3043,2040,-187,-299,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2137,0.032889605,4714684,4732779,4659094,4697037,4656323,4679445,4755541,4765563,16119,169,3043,2040,-187,-299,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2138,0.032889605,4714774,4732944,4659334,4697241,4656399,4679409,4755623,4765641,16119,169,3043,2040,-187,-299,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2139,0.032889605,4714891,4733139,4659616,4697494,4656493,4679379,4755736,4765744,16119,169,3043,2040,-187,-299,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2140,0.032889605,4714905,4733222,4659763,4697616,4656469,4679242,4755731,4765728,16119,169,3043,2040,-187,-299,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2141,0.032889605,4714858,4733233,4659829,4697647,4656354,4679041,4755637,4765619,16119,169,3043,2040,-187,-299,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2142,0.032889605,4714853,4733233,4659811,4697613,4656241,4678878,4755606,4765586,16119,169,3043,2040,-187,-299,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2143,0.032889605,4714808,4733149,4659648,4697449,4656058,4678697,4755568,4765553,15995,259,2906,1794,-59,-258,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2144,0.032889605,4714702,4733021,4659519,4697311,4655848,4678488,4755433,4765405,15995,259,2906,1794,-59,-258,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2145,0.032889605,4714761,4733055,4659553,4697331,4655814,4678424,4755466,4765433,15995,259,2906,1794,-59,-258,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2146,0.032889605,4714849,4733126,4659584,4697371,4655844,4678414,4755579,4765556,15995,259,2906,1794,-59,-258,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2147,0.032889605,4714936,4733249,4659744,4697494,4655849,4678351,4755661,4765627,15995,259,2906,1794,-59,-258,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2148,0.032889605,4715016,4733418,4659996,4697703,4655918,4678343,4755718,4765671,15995,259,2906,1794,-59,-258,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2149,0.032889605,4715120,4733586,4660194,4697900,4656072,4678389,4755836,4765801,15995,259,2906,1794,-59,-258,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2150,0.032889605,4715071,4733609,4660271,4697949,4655989,4678191,4755756,4765721,15995,259,2906,1794,-59,-258,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2151,0.032889605,4714856,4733443,4660149,4697809,4655744,4677859,4755453,4765420,15995,259,2906,1794,-59,-258,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2152,0.032889605,4714997,4733559,4660205,4697867,4655796,4677897,4755638,4765597,15995,259,2906,1794,-59,-258,3375,0,Rest,0.032889605
liad_olier_31_!_try1_20250131_162914,2153,0.033885956,4714968,4733492,4660106,4697779,4655691,4677791,4755614,4765561,15849,357,2763,1383,41,-194,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2154,0.033885956,4714959,4733413,4659963,4697657,4655618,4677734,4755614,4765566,15849,357,2763,1383,41,-194,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2155,0.033885956,4714913,4733336,4659886,4697579,4655534,4677649,4755550,4765497,15849,357,2763,1383,41,-194,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2156,0.033885956,4715004,4733407,4659947,4697643,4655612,4677705,4755644,4765596,15849,357,2763,1383,41,-194,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2157,0.033885956,4715107,4733510,4660060,4697755,4655720,4677748,4755774,4765722,15849,357,2763,1383,41,-194,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2158,0.033885956,4715160,4733628,4660263,4697941,4655805,4677718,4755810,4765740,15849,357,2763,1383,41,-194,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2159,0.033885956,4715206,4733744,4660441,4698130,4655912,4677694,4755856,4765777,15849,357,2763,1383,41,-194,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2160,0.033885956,4715233,4733809,4660559,4698266,4655986,4677646,4755885,4765806,15849,357,2763,1383,41,-194,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2161,0.033885956,4715250,4733818,4660552,4698229,4655979,4677578,4755908,4765826,15849,357,2763,1383,41,-194,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2162,0.033885956,4715118,4733666,4660416,4698081,4655803,4677384,4755754,4765657,15849,357,2763,1383,41,-194,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2163,0.033885956,4715103,4733589,4660278,4697983,4655728,4677333,4755736,4765634,15830,295,2718,1347,-13,-106,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2164,0.033885956,4715086,4733495,4660101,4697821,4655659,4677295,4755745,4765643,15830,295,2718,1347,-13,-106,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2165,0.033885956,4715014,4733383,4659988,4697718,4655587,4677217,4755673,4765558,15830,295,2718,1347,-13,-106,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2166,0.033885956,4715051,4733376,4659950,4697733,4655640,4677236,4755744,4765639,15830,295,2718,1347,-13,-106,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2167,0.033885956,4715096,4733428,4660051,4697853,4655754,4677283,4755789,4765671,15830,295,2718,1347,-13,-106,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2168,0.033885956,4715246,4733599,4660252,4698055,4655971,4677408,4755964,4765845,15830,295,2718,1347,-13,-106,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2169,0.033885956,4715289,4733678,4660384,4698185,4656085,4677415,4756025,4765904,15830,295,2718,1347,-13,-106,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2170,0.033885956,4715269,4733689,4660464,4698266,4656134,4677380,4756013,4765882,15830,295,2718,1347,-13,-106,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2171,0.033885956,4715168,4733616,4660434,4698251,4656104,4677306,4755901,4765749,15830,295,2718,1347,-13,-106,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2172,0.033885956,4715071,4733488,4660281,4698131,4656059,4677257,4755804,4765657,15830,295,2718,1347,-13,-106,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2173,0.033885956,4715013,4733346,4660048,4697932,4656016,4677254,4755786,4765641,15985,156,2713,1396,6,58,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2174,0.033885956,4714890,4733153,4659808,4697724,4655928,4677218,4755679,4765538,15985,156,2713,1396,6,58,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2175,0.033885956,4714799,4733021,4659688,4697641,4655936,4677259,4755590,4765439,15985,156,2713,1396,6,58,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2176,0.033885956,4714824,4733020,4659673,4697645,4656079,4677421,4755641,4765498,15985,156,2713,1396,6,58,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2177,0.033885956,4714895,4733092,4659747,4697733,4656291,4677613,4755755,4765619,15985,156,2713,1396,6,58,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2178,0.033885956,4714879,4733141,4659873,4697881,4656456,4677721,4755753,4765621,15985,156,2713,1396,6,58,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2179,0.033885956,4714936,4733241,4660004,4698026,4656692,4677896,4755853,4765728,15985,156,2713,1396,6,58,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2180,0.033885956,4714904,4733263,4660072,4698104,4656841,4677994,4755850,4765728,15985,156,2713,1396,6,58,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2181,0.033885956,4714730,4733138,4659984,4698045,4656843,4677973,4755682,4765548,15985,156,2713,1396,6,58,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2182,0.033885956,4714596,4732999,4659811,4697908,4656846,4677999,4755559,4765423,15985,156,2713,1396,6,58,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2183,0.033885956,4714488,4732858,4659592,4697730,4656854,4678072,4755488,4765353,16203,189,2736,1434,-12,208,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2184,0.033885956,4714363,4732681,4659320,4697494,4656844,4678144,4755420,4765294,16203,189,2736,1434,-12,208,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2185,0.033885956,4714235,4732541,4659152,4697358,4656863,4678218,4755303,4765183,16203,189,2736,1434,-12,208,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2186,0.033885956,4714211,4732528,4659094,4697324,4657007,4678381,4755314,4765206,16203,189,2736,1434,-12,208,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2187,0.033885956,4714270,4732614,4659160,4697408,4657236,4678591,4755431,4765328,16203,189,2736,1434,-12,208,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2188,0.033885956,4714263,4732694,4659314,4697562,4657427,4678717,4755423,4765323,16203,189,2736,1434,-12,208,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2189,0.033885956,4714273,4732803,4659454,4697711,4657646,4678855,4755451,4765358,16203,189,2736,1434,-12,208,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2190,0.033885956,4714233,4732830,4659467,4697747,4657772,4678931,4755446,4765354,16203,189,2736,1434,-12,208,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2191,0.033885956,4714099,4732758,4659414,4697698,4657778,4678929,4755309,4765209,16203,189,2736,1434,-12,208,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2192,0.033885956,4713979,4732665,4659265,4697550,4657763,4678946,4755191,4765108,16203,189,2736,1434,-12,208,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2193,0.033885956,4713892,4732548,4659048,4697368,4657739,4678992,4755141,4765068,16428,405,2698,1389,63,398,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2194,0.033885956,4713713,4732356,4658803,4697149,4657636,4678963,4754954,4764874,16428,405,2698,1389,63,398,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2195,0.033885956,4713647,4732287,4658674,4697040,4657664,4679056,4754904,4764821,16428,405,2698,1389,63,398,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2196,0.033885956,4713690,4732329,4658671,4697055,4657799,4679215,4754963,4764899,16428,405,2698,1389,63,398,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2197,0.033885956,4713773,4732436,4658748,4697133,4657969,4679379,4755079,4765026,16428,405,2698,1389,63,398,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2198,0.033885956,4713810,4732557,4658917,4697284,4658116,4679459,4755137,4765074,16428,405,2698,1389,63,398,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2199,0.033885956,4713804,4732659,4659098,4697452,4658213,4679474,4755096,4765016,16428,405,2698,1389,63,398,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2200,0.033885956,4713759,4732705,4659163,4697509,4658248,4679449,4755036,4764953,16428,405,2698,1389,63,398,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2201,0.033885956,4713742,4732729,4659161,4697508,4658263,4679441,4755027,4764945,16428,405,2698,1389,63,398,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2202,0.033885956,4713724,4732705,4659047,4697396,4658208,4679419,4755030,4764946,16428,405,2698,1389,63,398,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2203,0.033885956,4713582,4732544,4658814,4697165,4658006,4679288,4754883,4764799,16621,497,2668,1697,148,479,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2204,0.033885956,4713453,4732409,4658641,4696983,4657829,4679176,4754712,4764616,16621,497,2668,1697,148,479,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2205,0.033885956,4713425,4732373,4658549,4696878,4657763,4679149,4754663,4764559,16621,497,2668,1697,148,479,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2206,0.033885956,4713484,4732442,4658563,4696883,4657776,4679176,4754722,4764618,16621,497,2668,1697,148,479,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2207,0.033885956,4713624,4732616,4658721,4697029,4657880,4679246,4754869,4764775,16621,497,2668,1697,148,479,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2208,0.033885956,4713684,4732768,4658929,4697213,4657922,4679204,4754890,4764788,16621,497,2668,1697,148,479,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2209,0.033885956,4713808,4732974,4659161,4697413,4658014,4679193,4754989,4764883,16621,497,2668,1697,148,479,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2210,0.033885956,4713836,4733089,4659323,4697543,4657997,4679101,4754975,4764859,16621,497,2668,1697,148,479,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2211,0.033885956,4713864,4733153,4659347,4697541,4657929,4679019,4755001,4764874,16621,497,2668,1697,148,479,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2212,0.033885956,4713823,4733120,4659274,4697441,4657742,4678843,4754928,4764798,16621,497,2668,1697,148,479,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2213,0.033885956,4713721,4733023,4659129,4697281,4657485,4678612,4754766,4764628,16713,414,2586,2125,299,533,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2214,0.033885956,4713717,4732993,4659028,4697173,4657319,4678488,4754715,4764566,16713,414,2586,2125,299,533,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2215,0.033885956,4713811,4733063,4659036,4697168,4657254,4678467,4754773,4764616,16713,414,2586,2125,299,533,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2216,0.033885956,4713904,4733157,4659074,4697187,4657228,4678447,4754852,4764686,16713,414,2586,2125,299,533,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2217,0.033885956,4713950,4733226,4659146,4697220,4657169,4678369,4754873,4764703,16713,414,2586,2125,299,533,3375,0,Rest,0.033885956
liad_olier_31_!_try1_20250131_162914,2218,0.033885956,4714139,4733479,4659433,4697460,4657278,4678404,4755036,4764855,16713,414,2586,2125,299,533,3375,0,Rest,0.033885956
